date_time,call_iv_score,put_iv_score,average_iv_score,Close
2024-02-09 13:41:00,0.1410560774938713,0.1575095553502325,0.1492828164220519,21712.6
2024-02-09 13:42:00,0.1393957307178008,0.1579800334047927,0.1486878820612967,21726.25
2024-02-09 13:43:00,0.1386594733889258,0.1568847489811972,0.1477721111850615,21740.05
2024-02-09 13:44:00,0.1386324990649406,0.1563526387450386,0.1474925689049896,21740.25
2024-02-09 13:45:00,0.1386705525104621,0.1538472096709773,0.1462588810907197,21737.9
2024-02-09 13:46:00,0.1389037616417196,0.1556647716717431,0.1472842666567314,21733.4
2024-02-09 13:47:00,0.1388232872801937,0.1541878270839751,0.1465055571820844,21732.6
2024-02-09 13:48:00,0.1382811225169324,0.1551590742398034,0.1467200983783679,21734.25
2024-02-09 13:49:00,0.1381688338718473,0.1547547580324035,0.1464617959521254,21736.85
2024-02-09 13:50:00,0.1385472354803831,0.1551284172277512,0.1468378263540672,21736.25
2024-02-09 13:51:00,0.1382831560785208,0.1553927879272313,0.1468379720028761,21738.15
2024-02-09 13:52:00,0.1383343250966645,0.1552767211844153,0.1468055231405399,21741.6
2024-02-09 13:53:00,0.1378591185184446,0.155346337304163,0.1466027279113038,21739.4
2024-02-09 13:54:00,0.1378860091674311,0.155818026186828,0.1468520176771295,21739.9
2024-02-09 13:55:00,0.1376898304353104,0.1543856138877261,0.1460377221615183,21743.75
2024-02-09 13:56:00,0.1383193275043551,0.1537498327644478,0.1460345801344015,21741.6
2024-02-09 13:57:00,0.1383631656772156,0.1518650348989902,0.1451141002881029,21745.55
2024-02-09 13:58:00,0.1389811654815434,0.1508084076454889,0.1448947865635161,21744.25
2024-02-09 13:59:00,0.138977031387545,0.1516047918650293,0.1452909116262872,21743.85
2024-02-09 14:00:00,0.1384098065273772,0.1535881190472557,0.1459989627873164,21740.3
2024-02-09 14:01:00,0.138237870829203,0.1534447180854972,0.1458412944573501,21742.0
2024-02-09 14:02:00,0.1381492461116867,0.1540098483848139,0.1460795472482503,21742.9
2024-02-09 14:03:00,0.1384060330377987,0.1530110257692225,0.1457085294035106,21745.05
2024-02-09 14:04:00,0.1377215696731942,0.1542621063130152,0.1459918379931047,21751.9
2024-02-09 14:05:00,0.1386143266131443,0.1516502280412633,0.1451322773272038,21755.1
2024-02-09 14:06:00,0.1386207216128703,0.1532131150509952,0.1459169183319328,21749.6
2024-02-09 14:07:00,0.1387129869916542,0.1542452319872673,0.1464791094894608,21750.5
2024-02-09 14:08:00,0.1385964751190634,0.1532358553898854,0.1459161652544744,21747.0
2024-02-09 14:09:00,0.1385860756044235,0.1531534591133346,0.145869767358879,21748.4
2024-02-09 14:10:00,0.1387137149190029,0.1521542938645412,0.145434004391772,21745.0
2024-02-09 14:11:00,0.1387142436918246,0.1514920903070487,0.1451031669994366,21751.0
2024-02-09 14:12:00,0.1374196492463838,0.1494858228664712,0.1434527360564275,21763.35
2024-02-09 14:13:00,0.1380734625808409,0.1481867110432106,0.1431300868120257,21766.5
2024-02-09 14:14:00,0.1372284486822056,0.1503745070356876,0.1438014778589466,21762.3
2024-02-09 14:15:00,0.1376248580242526,0.1510860636401409,0.1443554608321968,21756.2
2024-02-09 14:16:00,0.137128344504339,0.1506707592162324,0.1438995518602857,21756.1
2024-02-09 14:17:00,0.1367888878320355,0.1511948190374731,0.1439918534347543,21758.85
2024-02-09 14:18:00,0.1371714315476567,0.1500687333710317,0.1436200824593442,21771.8
2024-02-09 14:19:00,0.1371790300716627,0.1492327958962794,0.1432059129839711,21778.35
2024-02-09 14:20:00,0.1376768385721819,0.1493265171611509,0.1435016778666664,21771.75
2024-02-09 14:21:00,0.1376754893489845,0.1495957679620776,0.1436356286555311,21767.1
2024-02-09 14:22:00,0.1374734217698299,0.1513516723832534,0.1444125470765417,21770.7
2024-02-09 14:23:00,0.1383313571247261,0.1513166798954731,0.1448240185100996,21774.1
2024-02-09 14:24:00,0.1387833341619528,0.1500421782923074,0.1444127562271301,21767.8
2024-02-09 14:25:00,0.1381011445435534,0.1507556742060839,0.1444284093748186,21764.15
2024-02-09 14:26:00,0.138646384781162,0.1507593540666424,0.1447028694239022,21758.3
2024-02-09 14:27:00,0.1378309905588008,0.152096419101777,0.1449637048302889,21760.85
2024-02-09 14:28:00,0.1377972569369636,0.1520246510094398,0.1449109539732017,21768.4
2024-02-09 14:29:00,0.1380540945392725,0.1518320402974671,0.1449430674183698,21770.1
2024-02-09 14:30:00,0.1382249534174751,0.1511012836762552,0.1446631185468652,21771.25
2024-02-09 14:31:00,0.1377544062206523,0.1504321179702786,0.1440932620954655,21781.1
2024-02-09 14:32:00,0.1376887617391528,0.1506307450556254,0.1441597533973891,21776.65
2024-02-09 14:33:00,0.1376700569946398,0.1487646627917349,0.1432173598931874,21779.7
2024-02-09 14:34:00,0.1379742025249441,0.150606345450151,0.1442902739875476,21777.0
2024-02-09 14:35:00,0.1386168464552571,0.149059393547198,0.1438381200012276,21762.8
2024-02-09 14:36:00,0.1378287626074377,0.150160902830258,0.1439948327188479,21765.3
2024-02-09 14:37:00,0.1368971822298535,0.1502368264655819,0.1435670043477177,21780.55
2024-02-09 14:38:00,0.1381794409876214,0.1483729013715774,0.1432761711795994,21774.05
2024-02-09 14:39:00,0.1367969543931229,0.1489175338732534,0.1428572441331881,21785.2
2024-02-09 14:40:00,0.1374233237547499,0.1485813850988269,0.1430023544267884,21777.1
2024-02-09 14:41:00,0.1373357042053563,0.1477238089429777,0.142529756574167,21778.35
2024-02-09 14:42:00,0.1377180793825232,0.1482690836789454,0.1429935815307343,21763.8
2024-02-09 14:43:00,0.1369241194119065,0.1512604045150609,0.1440922619634836,21770.9
2024-02-09 14:44:00,0.1378786410781623,0.1496336620082668,0.1437561515432146,21765.5
2024-02-09 14:45:00,0.1377557711573185,0.1519657493036848,0.1448607602305017,21760.4
2024-02-09 14:46:00,0.1363655022810561,0.1510655086792074,0.1437155054801317,21777.55
2024-02-09 14:47:00,0.1365781772409646,0.1520643404019631,0.1443212588214638,21773.4
2024-02-09 14:48:00,0.136265692924693,0.1534893211520826,0.1448775070383878,21776.75
2024-02-09 14:49:00,0.1364917402704342,0.152525797504626,0.1445087688875301,21776.8
2024-02-09 14:50:00,0.1368683454619543,0.1517110883869607,0.1442897169244575,21775.4
2024-02-09 14:51:00,0.1379992819226948,0.1503917171977269,0.1441954995602109,21762.25
2024-02-09 14:52:00,0.137307028198201,0.1514279238398519,0.1443674760190264,21767.95
2024-02-09 14:53:00,0.1370062980518711,0.1506861847792614,0.1438462414155663,21772.3
2024-02-09 14:54:00,0.1368115652118612,0.151328058111504,0.1440698116616826,21773.3
2024-02-09 14:55:00,0.1361716847255964,0.1516671119902409,0.1439193983579186,21776.2
2024-02-09 14:56:00,0.1366669560022842,0.1508448751191664,0.1437559155607253,21771.05
2024-02-09 14:57:00,0.1366727958971042,0.1513152899358509,0.1439940429164775,21770.05
2024-02-09 14:58:00,0.1368792403386401,0.1515038189753081,0.1441915296569741,21769.45
2024-02-09 14:59:00,0.1374766188939588,0.1503985293290871,0.1439375741115229,21762.3
2024-02-09 15:00:00,0.1367511814448352,0.1500479897903925,0.1433995856176138,21757.45
2024-02-09 15:01:00,0.134431878335295,0.1539785428573291,0.144205210596312,21778.6
2024-02-09 15:02:00,0.1356221261457559,0.1519539597656433,0.1437880429556996,21771.3
2024-02-09 15:03:00,0.1344006953671916,0.1522510966926551,0.1433258960299233,21774.6
2024-02-09 15:04:00,0.133660803243175,0.1521945214814143,0.1429276623622946,21781.1
2024-02-09 15:05:00,0.133293941011223,0.1526476481890118,0.1429707946001174,21790.1
2024-02-09 15:06:00,0.1341613045189564,0.1501106677019303,0.1421359861104433,21783.1
2024-02-09 15:07:00,0.1341271173436463,0.1492173934582689,0.1416722554009576,21789.0
2024-02-09 15:08:00,0.1337338641730722,0.1468091395400027,0.1402715018565374,21790.8
2024-02-09 15:09:00,0.1339916095931899,0.1470630887107506,0.1405273491519703,21790.15
2024-02-09 15:10:00,0.1336599838852369,0.1466492116439592,0.1401545977645981,21799.25
2024-02-09 15:11:00,0.1336783810474786,0.1472167870291963,0.1404475840383375,21790.85
2024-02-09 15:12:00,0.132759080678745,0.1474312013207389,0.1400951409997419,21790.25
2024-02-09 15:13:00,0.1335121149644191,0.1470090498478438,0.1402605824061314,21786.5
2024-02-09 15:14:00,0.1334078426647496,0.1480399881451464,0.140723915404948,21782.8
2024-02-09 15:15:00,0.1327715098216807,0.1474791214060027,0.1401253156138417,21789.55
2024-02-09 15:16:00,0.132731547505899,0.1486263405517378,0.1406789440288184,21786.65
2024-02-09 15:17:00,0.1322938180077889,0.1496321395280603,0.1409629787679246,21787.05
2024-02-09 15:18:00,0.1322170360831667,0.1486095876666343,0.1404133118749005,21785.45
2024-02-09 15:19:00,0.1324422650485598,0.1479792283279152,0.1402107466882375,21777.65
2024-02-09 15:20:00,0.1325489017340613,0.1485567655296201,0.1405528336318407,21776.8
2024-02-09 15:21:00,0.1321484487739292,0.1484368789456017,0.1402926638597654,21778.6
2024-02-09 15:22:00,0.1315052228600525,0.145754375759699,0.1386297993098758,21780.15
2024-02-09 15:23:00,0.1319934059021903,0.1455101826197025,0.1387517942609464,21774.35
2024-02-09 15:24:00,0.1303882069858201,0.1471789431434183,0.1387835750646192,21781.35
2024-02-09 15:25:00,0.1310957245485662,0.1455904813724652,0.1383431029605157,21776.6
2024-02-09 15:26:00,0.1310679729994366,0.1436137125441133,0.1373408427717749,21780.6
2024-02-09 15:27:00,0.1312557827052543,0.1432357255360677,0.137245754120661,21783.85
2024-02-12 09:16:00,0.1683744608686609,0.1780277243873556,0.1732010926280082,21765.9
2024-02-12 09:17:00,0.166313273479336,0.1771715864155526,0.1717424299474443,21771.8
2024-02-12 09:18:00,0.1633392401287429,0.1786708693182729,0.1710050547235079,21796.75
2024-02-12 09:19:00,0.1596281780893498,0.1797156370871374,0.1696719075882436,21822.6
2024-02-12 09:20:00,0.1606742171486548,0.1801782079372883,0.1704262125429715,21811.05
2024-02-12 09:21:00,0.1616783908243114,0.1768451028268925,0.1692617468256019,21806.95
2024-02-12 09:22:00,0.16252613839692,0.1758835909410532,0.1692048646689866,21797.55
2024-02-12 09:23:00,0.1638494459377172,0.1754160496508231,0.1696327477942702,21787.5
2024-02-12 09:24:00,0.1648969394274506,0.1755469808865256,0.1702219601569881,21776.4
2024-02-12 09:25:00,0.1669729988387052,0.1753860234316379,0.1711795111351715,21765.85
2024-02-12 09:26:00,0.1657138531070327,0.1780262985027927,0.1718700758049127,21774.4
2024-02-12 09:27:00,0.1659566886454522,0.1765681728368211,0.1712624307411366,21773.3
2024-02-12 09:28:00,0.1636950385617979,0.1771203395721115,0.1704076890669547,21784.1
2024-02-12 09:29:00,0.1614874973117243,0.1776753624201655,0.1695814298659449,21800.95
2024-02-12 09:30:00,0.1600066662670978,0.1784627486301319,0.1692347074486149,21808.7
2024-02-12 09:31:00,0.1611203496904392,0.1766713737781762,0.1688958617343077,21802.2
2024-02-12 09:32:00,0.1603841383732644,0.1775322339424704,0.1689581861578674,21801.8
2024-02-12 09:33:00,0.1623443187244125,0.1774089665582611,0.1698766426413368,21787.45
2024-02-12 09:34:00,0.1606787178440634,0.1776877042668438,0.1691832110554536,21800.5
2024-02-12 09:35:00,0.1590761309897201,0.1780023151070126,0.1685392230483664,21814.2
2024-02-12 09:36:00,0.1604551802124964,0.1771441467051174,0.1687996634588069,21805.3
2024-02-12 09:37:00,0.1608476178560606,0.1755333531144302,0.1681904854852454,21807.35
2024-02-12 09:38:00,0.161107624346238,0.1763274375132733,0.1687175309297557,21802.35
2024-02-12 09:39:00,0.163469980367074,0.1733490270672378,0.1684095037171559,21783.6
2024-02-12 09:40:00,0.165033931996419,0.1771714850287636,0.1711027085125913,21754.95
2024-02-12 09:41:00,0.1636418873828931,0.1753963599276125,0.1695191236552528,21768.35
2024-02-12 09:42:00,0.1661968935737969,0.1749335613205457,0.1705652274471713,21749.25
2024-02-12 09:43:00,0.1665419633263946,0.174805328001322,0.1706736456638583,21742.35
2024-02-12 09:44:00,0.166199838926113,0.1742305519987347,0.1702151954624239,21743.85
2024-02-12 09:45:00,0.165837935147763,0.1726885121545561,0.1692632236511596,21748.25
2024-02-12 09:46:00,0.1684020976287872,0.1746614448004925,0.1715317712146399,21731.15
2024-02-12 09:47:00,0.1669701084137659,0.1728138009255645,0.1698919546696652,21742.7
2024-02-12 09:48:00,0.1662473205291697,0.1714117001944597,0.1688295103618147,21744.65
2024-02-12 09:49:00,0.1665413505405683,0.1708587410590059,0.1687000457997871,21734.75
2024-02-12 09:50:00,0.1656339530579063,0.1708679431350028,0.1682509480964545,21741.8
2024-02-12 09:51:00,0.1654711339402396,0.1697861737256673,0.1676286538329534,21741.6
2024-02-12 09:52:00,0.1649344544141942,0.1694119679792884,0.1671732111967413,21748.0
2024-02-12 09:53:00,0.1646381948381577,0.1696246857128778,0.1671314402755177,21748.8
2024-02-12 09:54:00,0.1637928511130356,0.1678844242888029,0.1658386377009192,21741.55
2024-02-12 09:55:00,0.16444134456015,0.1690310621410746,0.1667362033506123,21727.95
2024-02-12 09:56:00,0.164285787440432,0.1671129444285443,0.1656993659344882,21723.55
2024-02-12 09:57:00,0.1643383511886654,0.166841600489468,0.1655899758390667,21726.5
2024-02-12 09:58:00,0.1636028385384763,0.168950263126384,0.1662765508324301,21732.1
2024-02-12 09:59:00,0.1635678450291022,0.1656527844752797,0.1646103147521909,21722.9
2024-02-12 10:00:00,0.1648521854679175,0.1633011380990791,0.1640766617834983,21709.85
2024-02-12 10:01:00,0.1664549282213026,0.1626493729013768,0.1645521505613397,21697.95
2024-02-12 10:02:00,0.1658770392864864,0.1623825299765583,0.1641297846315223,21709.45
2024-02-12 10:03:00,0.1639088166501431,0.1645408163297762,0.1642248164899596,21721.9
2024-02-12 10:04:00,0.1643793662366408,0.1643813329725729,0.1643803496046069,21720.6
2024-02-12 10:05:00,0.1637281672881181,0.1634385075497398,0.1635833374189289,21723.9
2024-02-12 10:06:00,0.1641936726785952,0.1630397671959524,0.1636167199372738,21723.95
2024-02-12 10:07:00,0.1654362500475241,0.1636371496540747,0.1645366998507995,21714.35
2024-02-12 10:08:00,0.1658585383692414,0.1619885176007798,0.1639235279850106,21707.6
2024-02-12 10:09:00,0.1681000386872298,0.1611073907212016,0.1646037147042157,21687.0
2024-02-12 10:10:00,0.1680124414890289,0.1602115883241426,0.1641120149065857,21681.4
2024-02-12 10:11:00,0.167750482311408,0.1599042315470865,0.1638273569292473,21686.25
2024-02-12 10:12:00,0.1650627566043584,0.1607081846488933,0.1628854706266259,21704.1
2024-02-12 10:13:00,0.1668566546505416,0.1602707626934203,0.1635637086719809,21695.25
2024-02-12 10:14:00,0.1671578440265341,0.1603315547232757,0.1637446993749049,21690.0
2024-02-12 10:15:00,0.1667847048351698,0.1620691580611117,0.1644269314481408,21693.5
2024-02-12 10:16:00,0.1651124740686079,0.1625048100905457,0.1638086420795768,21707.5
2024-02-12 10:17:00,0.1644686540067707,0.1637492748938524,0.1641089644503116,21710.45
2024-02-12 10:18:00,0.1650098147023427,0.1613270223301088,0.1631684185162257,21704.85
2024-02-12 10:19:00,0.1653722031081893,0.1619283418832802,0.1636502724957347,21702.95
2024-02-12 10:20:00,0.1654471220840249,0.1623388364044801,0.1638929792442525,21699.95
2024-02-12 10:21:00,0.1667567207129739,0.1608849090301462,0.16382081487156,21685.75
2024-02-12 10:22:00,0.1678924481973632,0.1593065413754229,0.163599494786393,21677.45
2024-02-12 10:23:00,0.1703171314020894,0.1570733044334463,0.1636952179177679,21661.4
2024-02-12 10:24:00,0.1715155346834171,0.1548477887129823,0.1631816616981997,21654.55
2024-02-12 10:25:00,0.170288449759536,0.1560246148120362,0.163156532285786,21664.25
2024-02-12 10:26:00,0.1730721750160635,0.1570068796709092,0.1650395273434863,21643.85
2024-02-12 10:27:00,0.1743777915681519,0.155953012457722,0.165165402012937,21637.25
2024-02-12 10:28:00,0.1719762097284038,0.1573081951603961,0.1646422024444,21651.55
2024-02-12 10:29:00,0.1698873036628461,0.1578832558806786,0.1638852797717623,21662.05
2024-02-12 10:30:00,0.1701850587951506,0.1581268950152387,0.1641559769051947,21661.65
2024-02-12 10:31:00,0.1688588876774117,0.1589080585594904,0.163883473118451,21669.35
2024-02-12 10:32:00,0.1691240523005723,0.1587156468566532,0.1639198495786127,21673.0
2024-02-12 10:33:00,0.1694801180534556,0.1607833644235565,0.1651317412385061,21668.3
2024-02-12 10:34:00,0.1701163264269051,0.1592464405188939,0.1646813834728995,21664.5
2024-02-12 10:35:00,0.1699847609286582,0.1594084845415274,0.1646966227350927,21664.1
2024-02-12 10:36:00,0.1695591956562125,0.1603077826511044,0.1649334891536585,21667.8
2024-02-12 10:37:00,0.1677975814869892,0.1608569108851241,0.1643272461860566,21680.55
2024-02-12 10:38:00,0.1690415548359451,0.1592897526938412,0.1641656537648931,21675.25
2024-02-12 10:39:00,0.1688613887753935,0.1584154333481363,0.1636384110617649,21675.45
2024-02-12 10:40:00,0.1692918462738506,0.1602037250380474,0.164747785655949,21669.5
2024-02-12 10:41:00,0.1693037818542342,0.1612999778223307,0.1653018798382825,21668.05
2024-02-12 10:42:00,0.1687932380475732,0.1608906148727914,0.1648419264601823,21672.55
2024-02-12 10:43:00,0.1680804391560483,0.1610761471545428,0.1645782931552956,21679.35
2024-02-12 10:44:00,0.168738512977985,0.1610938377436669,0.1649161753608259,21677.85
2024-02-12 10:45:00,0.1695013782615748,0.1606380933534625,0.1650697358075187,21669.65
2024-02-12 10:46:00,0.1680299291319266,0.1614065433484345,0.1647182362401806,21684.05
2024-02-12 10:47:00,0.1691748942101331,0.1616876111206932,0.1654312526654132,21675.15
2024-02-12 10:48:00,0.1692650964067847,0.1599628590086557,0.1646139777077202,21668.15
2024-02-12 10:49:00,0.1695787032562954,0.1625139146000414,0.1660463089281684,21667.85
2024-02-12 10:50:00,0.170452445723538,0.1632231051401852,0.1668377754318616,21660.9
2024-02-12 10:51:00,0.1701137028331742,0.1615723707824774,0.1658430368078258,21665.85
2024-02-12 10:52:00,0.1700509200420297,0.1616561821660422,0.1658535511040359,21668.2
2024-02-12 10:53:00,0.1694425337552086,0.1621358661496939,0.1657891999524513,21672.2
2024-02-12 10:54:00,0.1683756116160087,0.1627433931479889,0.1655595023819988,21679.35
2024-02-12 10:55:00,0.1687503074227833,0.1629479550033896,0.1658491312130865,21677.0
2024-02-12 10:56:00,0.1701361541063114,0.1623101687831924,0.1662231614447519,21669.7
2024-02-12 10:57:00,0.1699274909491863,0.1623685194822067,0.1661480052156965,21672.5
2024-02-12 10:58:00,0.1670150287371025,0.1653911889409331,0.1662031088390178,21690.5
2024-02-12 10:59:00,0.1663932702114451,0.1635286537570563,0.1649609619842507,21693.2
2024-02-12 11:00:00,0.1673272513311066,0.1630264860197113,0.165176868675409,21686.4
2024-02-12 11:01:00,0.1652669903317657,0.1632406718852042,0.164253831108485,21698.1
2024-02-12 11:02:00,0.1661596048123987,0.1621654366116393,0.164162520712019,21691.2
2024-02-12 11:03:00,0.1669716996213113,0.1628383793844126,0.1649050395028619,21685.15
2024-02-12 11:04:00,0.1681919592231116,0.1622713105579362,0.1652316348905239,21677.1
2024-02-12 11:05:00,0.1676641539179038,0.1639773192230895,0.1658207365704966,21680.15
2024-02-12 11:06:00,0.1684106722941402,0.1649981509477165,0.1667044116209283,21676.7
2024-02-12 11:07:00,0.1673484855074246,0.1646324104874788,0.1659904479974517,21683.65
2024-02-12 11:08:00,0.1656446508473845,0.1647066061154284,0.1651756284814065,21695.45
2024-02-12 11:09:00,0.164291977217647,0.1644430667029377,0.1643675219602923,21707.3
2024-02-12 11:10:00,0.1641997049146601,0.1640740471121236,0.1641368760133918,21710.15
2024-02-12 11:11:00,0.1631149200717896,0.1653771086353895,0.1642460143535895,21714.0
2024-02-12 11:12:00,0.1643072475038514,0.1639655195731141,0.1641363835384828,21712.2
2024-02-12 11:13:00,0.1643485870926729,0.1625525579481737,0.1634505725204233,21709.85
2024-02-12 11:14:00,0.1628515442677293,0.1620901384772952,0.1624708413725123,21717.15
2024-02-12 11:15:00,0.1639017418380614,0.1620784826650512,0.1629901122515563,21710.9
2024-02-12 11:16:00,0.1628161533126918,0.1621944842657656,0.1625053187892287,21724.0
2024-02-12 11:17:00,0.1633127179507174,0.1640537344476063,0.1636832261991619,21716.6
2024-02-12 11:18:00,0.1634384204712741,0.1637982479713114,0.1636183342212928,21710.85
2024-02-12 11:19:00,0.1633747286209624,0.1642491818748721,0.1638119552479173,21708.45
2024-02-12 11:20:00,0.1640720569781413,0.1645393133012685,0.1643056851397049,21703.85
2024-02-12 11:21:00,0.1644362539166042,0.1643723321500505,0.1644042930333274,21707.4
2024-02-12 11:22:00,0.1634508423337911,0.164946777149477,0.164198809741634,21715.1
2024-02-12 11:23:00,0.1639276498974809,0.1653792391900288,0.1646534445437549,21712.2
2024-02-12 11:24:00,0.162797293642019,0.1646283357399369,0.163712814690978,21719.75
2024-02-12 11:25:00,0.1626186529991814,0.1651614463271776,0.1638900496631795,21721.5
2024-02-12 11:26:00,0.1642490892512,0.1641856669589329,0.1642173781050665,21710.45
2024-02-12 11:27:00,0.1639200707927835,0.1635609180253764,0.16374049440908,21714.4
2024-02-12 11:28:00,0.1634864408687317,0.1622538688900157,0.1628701548793737,21716.35
2024-02-12 11:29:00,0.1626519525549436,0.163081712546815,0.1628668325508793,21720.7
2024-02-12 11:30:00,0.1620599554076157,0.1633101219379447,0.1626850386727802,21724.7
2024-02-12 11:31:00,0.1616839462759692,0.1641152488881589,0.1628995975820641,21726.75
2024-02-12 11:32:00,0.1621505905666685,0.1633369414723935,0.162743766019531,21722.45
2024-02-12 11:33:00,0.1630455176946368,0.1632822348764671,0.163163876285552,21714.6
2024-02-12 11:34:00,0.1633981829942585,0.1623046085941339,0.1628513957941962,21710.65
2024-02-12 11:35:00,0.16361636484143,0.162922846834028,0.1632696058377291,21706.8
2024-02-12 11:36:00,0.1643065852237832,0.1629661691346174,0.1636363771792003,21699.75
2024-02-12 11:37:00,0.1641493387935254,0.1633087619947105,0.163729050394118,21696.55
2024-02-12 11:38:00,0.1639408040952021,0.1633049625563072,0.1636228833257547,21698.9
2024-02-12 11:39:00,0.1635182271169062,0.1634538262698143,0.1634860266933602,21702.25
2024-02-12 11:40:00,0.1635700716666464,0.1646455428480888,0.1641078072573676,21704.8
2024-02-12 11:41:00,0.1640019026279123,0.1658120763985732,0.1649069895132428,21701.35
2024-02-12 11:42:00,0.1650496438688926,0.1652917506245302,0.1651706972467114,21693.05
2024-02-12 11:43:00,0.1651843056302556,0.1645576749412312,0.1648709902857434,21693.25
2024-02-12 11:44:00,0.1648522697890828,0.1637437114492266,0.1642979906191547,21694.5
2024-02-12 11:45:00,0.1654345288213649,0.1637654805744903,0.1646000046979276,21686.1
2024-02-12 11:46:00,0.1650087349240921,0.1645307956135156,0.1647697652688038,21689.3
2024-02-12 11:47:00,0.1677159611137095,0.1687400760480212,0.1682280185808654,21687.25
2024-02-12 11:48:00,0.166885036854781,0.1680135820899967,0.1674493094723889,21691.75
2024-02-12 11:49:00,0.1680866451631786,0.1669342360373982,0.1675104406002884,21684.15
2024-02-12 11:50:00,0.169734663870047,0.1678135913359345,0.1687741276029907,21678.3
2024-02-12 11:51:00,0.1692960418824675,0.1682808882485405,0.168788465065504,21682.95
2024-02-12 11:52:00,0.1703173495713655,0.1685478794072702,0.1694326144893179,21676.8
2024-02-12 11:53:00,0.1694848600954343,0.1691159143297808,0.1693003872126076,21679.7
2024-02-12 11:54:00,0.1688599059245672,0.1698875869227979,0.1693737464236825,21683.9
2024-02-12 11:55:00,0.1681990779420079,0.1684806608802527,0.1683398694111303,21688.05
2024-02-12 11:56:00,0.1685672386653816,0.1687055712210147,0.1686364049431982,21683.5
2024-02-12 11:57:00,0.1674765542566014,0.1694349194647767,0.168455736860689,21689.75
2024-02-12 11:58:00,0.1682686937205799,0.1682271499686034,0.1682479218445916,21684.55
2024-02-12 11:59:00,0.1679410062837135,0.1664323419120205,0.167186674097867,21686.9
2024-02-12 12:00:00,0.1683098441395411,0.1651514449003351,0.1667306445199381,21684.0
2024-02-12 12:01:00,0.1675602402878826,0.1665373209001444,0.1670487805940135,21680.95
2024-02-12 12:02:00,0.1685050691095886,0.1658371965372619,0.1671711328234253,21675.05
2024-02-12 12:03:00,0.1709689813922904,0.166971668175867,0.1689703247840787,21659.45
2024-02-12 12:04:00,0.1728763769600483,0.1697239642987712,0.1713001706294097,21649.6
2024-02-12 12:05:00,0.1759148216199723,0.1664458220758695,0.1711803218479209,21638.25
2024-02-12 12:06:00,0.1756002768943404,0.168689555641458,0.1721449162678992,21637.3
2024-02-12 12:07:00,0.176990482419925,0.1705949541401984,0.1737927182800617,21628.05
2024-02-12 12:08:00,0.1766861622895178,0.172015988358062,0.1743510753237899,21619.25
2024-02-12 12:09:00,0.1762332902159693,0.1707762028037767,0.173504746509873,21625.5
2024-02-12 12:10:00,0.1751767709546227,0.1687986137001996,0.1719876923274111,21631.4
2024-02-12 12:11:00,0.1758860450726632,0.1712222790917834,0.1735541620822233,21627.6
2024-02-12 12:12:00,0.1746490038966456,0.1711424302337736,0.1728957170652096,21636.45
2024-02-12 12:13:00,0.1748073282699868,0.1696936703890038,0.1722504993294953,21637.45
2024-02-12 12:14:00,0.1742690293641383,0.1680488467861972,0.1711589380751677,21639.05
2024-02-12 12:15:00,0.1734405149257826,0.1666853169856043,0.1700629159556935,21640.3
2024-02-12 12:16:00,0.172389749777349,0.1650561550278704,0.1687229524026097,21647.55
2024-02-12 12:17:00,0.1707375985090611,0.1661312713681224,0.1684344349385917,21658.95
2024-02-12 12:18:00,0.1698020331988947,0.1680063929080149,0.1689042130534548,21666.8
2024-02-12 12:19:00,0.1690791124623133,0.1680337631457614,0.1685564378040374,21669.1
2024-02-12 12:20:00,0.1680619480847195,0.1693500702545339,0.1687060091696267,21674.9
2024-02-12 12:21:00,0.1697742869508308,0.1667946517491672,0.168284469349999,21668.7
2024-02-12 12:22:00,0.1700715037242565,0.1667832508906992,0.1684273773074778,21662.45
2024-02-12 12:23:00,0.1694243726414051,0.1652224898435485,0.1673234312424768,21670.6
2024-02-12 12:24:00,0.1703364848725597,0.1644820958359265,0.1674092903542431,21665.25
2024-02-12 12:25:00,0.1713468010214006,0.1642303572864065,0.1677885791539036,21658.55
2024-02-12 12:26:00,0.1714039376603595,0.1639939325540087,0.1676989351071841,21656.2
2024-02-12 12:27:00,0.1712180124510337,0.1647450730116809,0.1679815427313573,21650.75
2024-02-12 12:28:00,0.1706461206832109,0.1636333950790885,0.1671397578811497,21656.95
2024-02-12 12:29:00,0.1710007156843563,0.163766481113752,0.1673835983990542,21660.75
2024-02-12 12:30:00,0.1710722948754208,0.1645495087888638,0.1678109018321423,21664.95
2024-02-12 12:31:00,0.1702132142393935,0.1640348051250005,0.167124009682197,21672.8
2024-02-12 12:32:00,0.1709954201188726,0.1644731001200919,0.1677342601194823,21668.3
2024-02-12 12:33:00,0.1715629323705053,0.1639261851245599,0.1677445587475326,21663.55
2024-02-12 12:34:00,0.17214297497577,0.1648531198670714,0.1684980474214207,21658.9
2024-02-12 12:35:00,0.1716331337943356,0.1662854396719108,0.1689592867331232,21659.2
2024-02-12 12:36:00,0.1714561735857017,0.1657531631600217,0.1686046683728617,21663.3
2024-02-12 12:37:00,0.1710587313266018,0.1645872616452721,0.167822996485937,21665.5
2024-02-12 12:38:00,0.1694042342113352,0.1652454498037556,0.1673248420075454,21673.95
2024-02-12 12:39:00,0.1700165653902601,0.1655127194967693,0.1677646424435147,21669.0
2024-02-12 12:40:00,0.1698129326037934,0.1659628726228284,0.1678879026133109,21670.05
